X,CH1,Start,Increment,
Sequence,Volt,-3.550000e+00,5.000000e-03,
202,4.872000e-02,
203,-4.872000e-02,
204,5.568000e-02,
205,-3.480000e-02,
206,-3.480000e-02,
207,6.264000e-02,
208,5.568000e-02,
209,-3.480000e-02,
210,5.568000e-02,
211,-3.480000e-02,
212,5.568000e-02,
213,-2.784000e-02,
214,-3.480000e-02,
215,4.872000e-02,
216,5.568000e-02,
217,-3.480000e-02,
218,5.568000e-02,
219,-3.480000e-02,
220,-2.784000e-02,
221,5.568000e-02,
222,5.568000e-02,
223,-3.480000e-02,
224,-3.480000e-02,
225,5.568000e-02,
226,6.264000e-02,
227,-4.176000e-02,
228,-4.176000e-02,
229,6.264000e-02,
230,5.568000e-02,
231,-3.480000e-02,
232,5.568000e-02,
233,-3.480000e-02,
234,-2.784000e-02,
235,6.264000e-02,
236,6.264000e-02,
237,-4.176000e-02,
238,-3.480000e-02,
239,6.960000e-02,
240,-3.480000e-02,
241,6.264000e-02,
242,5.568000e-02,
243,-4.176000e-02,
244,-2.784000e-02,
245,6.960000e-02,
246,-4.176000e-02,
247,6.264000e-02,
248,5.568000e-02,
249,-3.480000e-02,
250,-4.176000e-02,
251,6.960000e-02,
252,5.568000e-02,
253,-3.480000e-02,
254,5.568000e-02,
255,-3.480000e-02,
256,-3.480000e-02,
257,6.264000e-02,
258,5.568000e-02,
259,-4.176000e-02,
260,5.568000e-02,
261,-3.480000e-02,
262,-3.480000e-02,
263,5.568000e-02,
264,-3.480000e-02,
265,5.568000e-02,
266,-3.480000e-02,
267,6.264000e-02,
268,4.872000e-02,
269,-3.480000e-02,
270,4.872000e-02,
271,-3.480000e-02,
272,-3.480000e-02,
273,6.264000e-02,
274,6.264000e-02,
275,-2.784000e-02,
276,5.568000e-02,
277,-2.784000e-02,
278,-2.784000e-02,
279,6.264000e-02,
280,-2.088000e-02,
281,7.656000e-02,
282,-6.960000e-03,
283,9.048000e-02,
284,3.480000e-02,
285,1.322400e-01,
286,7.656000e-02,
287,2.296800e-01,
288,1.600800e-01,
289,2.784000e-01,
290,2.992800e-01,
291,2.088000e-01,
292,2.505600e-01,
293,7.656000e-02,
294,1.740000e-01,
295,-2.784000e-02,
296,2.088000e-02,
297,-1.879200e-01,
298,-1.600800e-01,
299,-3.201600e-01,
300,-3.410400e-01,
301,-2.088000e-01,
302,-2.644800e-01,
303,-8.352000e-02,
304,-1.461600e-01,
305,-1.392000e-02,
306,-8.352000e-02,
307,3.480000e-02,
308,-4.872000e-02,
309,3.480000e-02,
310,4.872000e-02,
311,-4.176000e-02,
312,-3.480000e-02,
313,5.568000e-02,
314,5.568000e-02,
315,-4.176000e-02,
316,-2.784000e-02,
317,5.568000e-02,
318,-3.480000e-02,
319,6.264000e-02,
320,6.264000e-02,
321,-3.480000e-02,
322,5.568000e-02,
323,-3.480000e-02,
324,6.264000e-02,
325,-3.480000e-02,
326,5.568000e-02,
327,-3.480000e-02,
328,6.960000e-02,
329,-3.480000e-02,
330,5.568000e-02,
331,-4.176000e-02,
332,-3.480000e-02,
333,6.264000e-02,
334,-2.784000e-02,
335,5.568000e-02,
336,4.872000e-02,
337,-3.480000e-02,
338,-3.480000e-02,
339,6.960000e-02,
340,5.568000e-02,
341,-3.480000e-02,
342,6.264000e-02,
343,-3.480000e-02,
344,5.568000e-02,
345,-3.480000e-02,
346,-3.480000e-02,
347,5.568000e-02,
348,5.568000e-02,
349,-2.784000e-02,
350,4.872000e-02,
351,-3.480000e-02,
352,-3.480000e-02,
353,6.264000e-02,
354,4.872000e-02,
355,-4.176000e-02,
356,-3.480000e-02,
357,5.568000e-02,
358,6.264000e-02,
359,-4.176000e-02,
360,5.568000e-02,
361,-3.480000e-02,
362,5.568000e-02,
363,-3.480000e-02,
364,-4.176000e-02,
365,6.264000e-02,
366,-4.176000e-02,
367,6.264000e-02,
368,-3.480000e-02,
369,6.960000e-02,
370,5.568000e-02,
371,-4.176000e-02,
372,5.568000e-02,
373,-2.784000e-02,
374,5.568000e-02,
375,-3.480000e-02,
376,-2.784000e-02,
377,4.872000e-02,
378,-3.480000e-02,
379,5.568000e-02,
380,-2.784000e-02,
381,5.568000e-02,
382,5.568000e-02,
383,-3.480000e-02,
384,-4.176000e-02,
385,6.264000e-02,
386,-4.176000e-02,
387,6.264000e-02,
388,5.568000e-02,
389,-3.480000e-02,
390,-3.480000e-02,
391,5.568000e-02,
392,-4.176000e-02,
393,5.568000e-02,
394,4.872000e-02,
395,-4.176000e-02,
396,6.264000e-02,
397,-3.480000e-02,
398,5.568000e-02,
399,-4.176000e-02,
400,4.872000e-02,
401,-3.480000e-02,
402,4.872000e-02,
403,-4.176000e-02,
404,-3.480000e-02,
405,5.568000e-02,
406,-2.784000e-02,
407,6.960000e-02,
408,5.568000e-02,
409,-2.784000e-02,
410,-2.088000e-02,
411,9.048000e-02,
412,-6.960000e-03,
413,1.113600e-01,
414,3.480000e-02,
415,1.600800e-01,
416,9.048000e-02,
417,2.575200e-01,
418,2.157600e-01,
419,3.480000e-01,
420,3.480000e-01,
421,1.879200e-01,
422,2.505600e-01,
423,1.392000e-02,
424,8.352000e-02,
425,-1.252800e-01,
426,-6.960000e-02,
427,-2.296800e-01,
428,-1.670400e-01,
429,-2.784000e-01,
430,-2.644800e-01,
431,-1.392000e-01,
432,-2.088000e-01,
433,-6.960000e-02,
434,-1.392000e-01,
435,-1.392000e-02,
436,-7.656000e-02,
437,1.392000e-02,
438,-5.568000e-02,
439,3.480000e-02,
440,-4.176000e-02,
441,5.568000e-02,
442,-2.784000e-02,
443,4.872000e-02,
444,4.872000e-02,
445,-3.480000e-02,
446,4.872000e-02,
447,-3.480000e-02,
448,-4.176000e-02,
449,4.872000e-02,
450,5.568000e-02,
451,-3.480000e-02,
452,5.568000e-02,
453,-2.784000e-02,
454,4.872000e-02,
455,-4.176000e-02,
456,5.568000e-02,
457,-2.784000e-02,
458,6.264000e-02,
459,-3.480000e-02,
460,5.568000e-02,
461,-3.480000e-02,
462,-3.480000e-02,
463,5.568000e-02,
464,5.568000e-02,
465,-3.480000e-02,
466,5.568000e-02,
467,-2.784000e-02,
468,5.568000e-02,
469,-3.480000e-02,
470,-3.480000e-02,
471,5.568000e-02,
472,5.568000e-02,
473,-3.480000e-02,
474,5.568000e-02,
475,-3.480000e-02,
476,5.568000e-02,
477,-3.480000e-02,
478,5.568000e-02,
479,-4.176000e-02,
480,4.872000e-02,
481,-3.480000e-02,
482,5.568000e-02,
483,-3.480000e-02,
484,6.264000e-02,
485,-3.480000e-02,
486,4.872000e-02,
487,-4.176000e-02,
488,5.568000e-02,
489,-3.480000e-02,
490,-2.784000e-02,
491,6.264000e-02,
492,5.568000e-02,
493,-3.480000e-02,
494,5.568000e-02,
495,-3.480000e-02,
496,5.568000e-02,
497,-3.480000e-02,
498,-3.480000e-02,
499,5.568000e-02,
500,5.568000e-02,
501,-4.872000e-02,
502,4.872000e-02,
503,-4.176000e-02,
504,5.568000e-02,
505,-3.480000e-02,
506,6.264000e-02,
507,-3.480000e-02,
508,5.568000e-02,
509,-2.784000e-02,
510,5.568000e-02,
511,-3.480000e-02,
512,6.264000e-02,
513,-3.480000e-02,
514,5.568000e-02,
515,-3.480000e-02,
516,4.872000e-02,
517,-3.480000e-02,
518,6.264000e-02,
519,-3.480000e-02,
520,5.568000e-02,
521,-3.480000e-02,
522,5.568000e-02,
523,-4.176000e-02,
524,5.568000e-02,
525,-4.176000e-02,
526,-3.480000e-02,
527,5.568000e-02,
528,-3.480000e-02,
529,7.656000e-02,
530,5.568000e-02,
531,-3.480000e-02,
532,5.568000e-02,
533,-3.480000e-02,
534,5.568000e-02,
535,-2.784000e-02,
536,-2.784000e-02,
537,6.264000e-02,
538,-3.480000e-02,
539,6.960000e-02,
540,6.960000e-02,
541,-2.088000e-02,
542,-1.392000e-02,
543,7.656000e-02,
544,0.000000e+00,
545,1.113600e-01,
546,4.872000e-02,
547,1.600800e-01,
548,9.048000e-02,
549,2.436000e-01,
550,1.809600e-01,
551,2.853600e-01,
552,2.923200e-01,
553,1.670400e-01,
554,2.436000e-01,
555,6.264000e-02,
556,1.183200e-01,
557,-7.656000e-02,
558,-2.088000e-02,
559,-2.366400e-01,
560,-1.740000e-01,
561,-3.271200e-01,
562,-3.201600e-01,
563,-1.809600e-01,
564,-2.366400e-01,
565,-6.960000e-02,
566,-1.183200e-01,
567,-1.392000e-02,
568,-7.656000e-02,
569,2.784000e-02,
570,-4.872000e-02,
571,4.176000e-02,
572,-3.480000e-02,
573,4.872000e-02,
574,5.568000e-02,
575,-3.480000e-02,
576,5.568000e-02,
577,-3.480000e-02,
578,5.568000e-02,
579,-3.480000e-02,
580,-2.784000e-02,
581,7.656000e-02,
582,-4.176000e-02,
583,6.960000e-02,
584,-3.480000e-02,
585,7.656000e-02,
586,5.568000e-02,
587,-3.480000e-02,
588,-3.480000e-02,
589,6.960000e-02,
590,5.568000e-02,
591,-2.784000e-02,
592,5.568000e-02,
593,-3.480000e-02,
594,5.568000e-02,
595,-3.480000e-02,
596,-4.176000e-02,
597,5.568000e-02,
598,-3.480000e-02,
599,6.264000e-02,
600,4.872000e-02,
601,-3.480000e-02,
602,6.264000e-02,
603,-3.480000e-02,
604,5.568000e-02,
605,-3.480000e-02,
606,-2.784000e-02,
607,5.568000e-02,
608,4.872000e-02,
609,-3.480000e-02,
610,-3.480000e-02,
611,5.568000e-02,
612,5.568000e-02,
613,-3.480000e-02,
614,-3.480000e-02,
615,6.264000e-02,
616,5.568000e-02,
617,-3.480000e-02,
618,6.264000e-02,
619,-4.176000e-02,
620,5.568000e-02,
621,-3.480000e-02,
622,4.872000e-02,
623,-3.480000e-02,
624,6.264000e-02,
625,-4.176000e-02,
626,-3.480000e-02,
627,6.264000e-02,
628,-3.480000e-02,
629,7.656000e-02,
630,-4.176000e-02,
631,6.264000e-02,
632,-2.784000e-02,
633,5.568000e-02,
634,6.264000e-02,
635,-3.480000e-02,
636,-4.176000e-02,
637,4.872000e-02,
638,-3.480000e-02,
639,6.264000e-02,
640,-3.480000e-02,
641,5.568000e-02,
642,-3.480000e-02,
643,5.568000e-02,
644,6.960000e-02,
645,-3.480000e-02,
646,-4.176000e-02,
647,6.264000e-02,
648,6.264000e-02,
649,-3.480000e-02,
650,5.568000e-02,
651,-3.480000e-02,
652,-4.176000e-02,
653,6.264000e-02,
654,-3.480000e-02,
655,5.568000e-02,
656,-3.480000e-02,
657,5.568000e-02,
658,4.872000e-02,
659,-3.480000e-02,
660,5.568000e-02,
661,-4.176000e-02,
662,-3.480000e-02,
663,5.568000e-02,
664,-4.872000e-02,
665,4.872000e-02,
666,4.872000e-02,
667,-3.480000e-02,
668,-2.784000e-02,
669,6.264000e-02,
670,-2.088000e-02,
671,7.656000e-02,
672,-1.392000e-02,
673,8.352000e-02,
674,1.392000e-02,
675,1.252800e-01,
676,6.264000e-02,
677,2.018400e-01,
678,1.531200e-01,
679,3.271200e-01,
680,2.575200e-01,
681,3.480000e-01,
682,2.992800e-01,
683,1.044000e-01,
684,1.740000e-01,
685,-4.872000e-02,
686,2.088000e-02,
687,-1.600800e-01,
688,-9.744000e-02,
689,-2.436000e-01,
690,-1.879200e-01,
691,-2.714400e-01,
692,-2.505600e-01,
693,-1.252800e-01,
694,-1.809600e-01,
695,-6.264000e-02,
696,-1.183200e-01,
697,0.000000e+00,
698,-6.960000e-02,
699,2.088000e-02,
700,-4.872000e-02,
701,2.784000e-02,
702,4.176000e-02,
703,-4.872000e-02,
704,-3.480000e-02,
705,5.568000e-02,
706,-4.176000e-02,
707,6.264000e-02,
708,4.872000e-02,
709,-3.480000e-02,
710,6.264000e-02,
711,-3.480000e-02,
712,-3.480000e-02,
713,5.568000e-02,
714,5.568000e-02,
715,-3.480000e-02,
716,4.872000e-02,
717,-3.480000e-02,
718,-3.480000e-02,
719,5.568000e-02,
720,6.264000e-02,
721,-3.480000e-02,
722,5.568000e-02,
723,-3.480000e-02,
724,-3.480000e-02,
725,6.960000e-02,
726,-3.480000e-02,
727,7.656000e-02,
728,-4.176000e-02,
729,6.960000e-02,
730,6.960000e-02,
731,-4.176000e-02,
732,-4.176000e-02,
733,6.960000e-02,
734,6.960000e-02,
735,-3.480000e-02,
736,-3.480000e-02,
737,6.264000e-02,
738,-3.480000e-02,
739,5.568000e-02,
740,8.352000e-02,
741,-4.176000e-02,
742,-4.176000e-02,
743,6.960000e-02,
744,-4.176000e-02,
745,6.264000e-02,
746,-3.480000e-02,
747,7.656000e-02,
748,-3.480000e-02,
749,6.264000e-02,
750,6.960000e-02,
751,-4.872000e-02,
752,-4.872000e-02,
753,7.656000e-02,
754,-4.176000e-02,
755,7.656000e-02,
756,7.656000e-02,
757,-4.176000e-02,
758,7.656000e-02,
759,-4.176000e-02,
760,-4.176000e-02,
761,6.960000e-02,
762,-5.568000e-02,
763,7.656000e-02,
764,-4.176000e-02,
765,6.264000e-02,
766,-4.872000e-02,
767,5.568000e-02,
768,6.960000e-02,
769,-4.176000e-02,
770,-4.176000e-02,
771,8.352000e-02,
772,-4.176000e-02,
773,6.960000e-02,
774,-3.480000e-02,
775,6.960000e-02,
776,6.264000e-02,
777,-4.176000e-02,
778,-4.176000e-02,
779,6.960000e-02,
780,-3.480000e-02,
781,6.264000e-02,
782,-4.176000e-02,
783,6.264000e-02,
784,-4.176000e-02,
785,6.264000e-02,
786,-3.480000e-02,
787,5.568000e-02,
788,-3.480000e-02,
789,6.960000e-02,
790,6.264000e-02,
791,-3.480000e-02,
792,-4.176000e-02,
793,5.568000e-02,
794,7.656000e-02,
795,-4.176000e-02,
796,-2.784000e-02,
797,7.656000e-02,
798,6.264000e-02,
799,-2.784000e-02,
800,7.656000e-02,
801,-2.088000e-02,
802,-1.392000e-02,
803,8.352000e-02,
804,0.000000e+00,
805,9.744000e-02,
806,2.088000e-02,
807,1.392000e-01,
808,6.960000e-02,
809,2.018400e-01,
810,1.322400e-01,
811,2.644800e-01,
812,2.923200e-01,
813,1.948800e-01,
814,2.644800e-01,
815,1.113600e-01,
816,1.670400e-01,
817,-6.960000e-03,
818,6.960000e-02,
819,-1.461600e-01,
820,-9.744000e-02,
821,-2.992800e-01,
822,-2.296800e-01,
823,-3.271200e-01,
824,-2.923200e-01,
825,-1.252800e-01,
826,-2.157600e-01,
827,-4.176000e-02,
828,-1.183200e-01,
829,2.088000e-02,
830,-6.960000e-02,
831,5.568000e-02,
832,-4.872000e-02,
833,5.568000e-02,
834,-5.568000e-02,
835,4.872000e-02,
836,5.568000e-02,
837,-4.176000e-02,
838,6.960000e-02,
839,-3.480000e-02,
840,6.264000e-02,
841,-3.480000e-02,
842,5.568000e-02,
843,-3.480000e-02,
844,-2.784000e-02,
845,5.568000e-02,
846,6.960000e-02,
847,-3.480000e-02,
848,5.568000e-02,
849,-3.480000e-02,
850,6.960000e-02,
851,-3.480000e-02,
852,4.872000e-02,
853,-3.480000e-02,
854,5.568000e-02,
855,-3.480000e-02,
856,5.568000e-02,
857,-2.784000e-02,
858,5.568000e-02,
859,-3.480000e-02,
860,5.568000e-02,
861,-3.480000e-02,
862,6.960000e-02,
863,-3.480000e-02,
864,-3.480000e-02,
865,5.568000e-02,
866,-4.176000e-02,
867,5.568000e-02,
868,-4.176000e-02,
869,6.264000e-02,
870,-3.480000e-02,
871,5.568000e-02,
872,-2.784000e-02,
873,6.960000e-02,
874,6.264000e-02,
875,-3.480000e-02,
876,5.568000e-02,
877,-3.480000e-02,
878,-3.480000e-02,
879,5.568000e-02,
880,-2.784000e-02,
881,5.568000e-02,
882,5.568000e-02,
883,-3.480000e-02,
884,5.568000e-02,
885,-3.480000e-02,
886,5.568000e-02,
887,-3.480000e-02,
888,5.568000e-02,
889,-3.480000e-02,
890,5.568000e-02,
891,-3.480000e-02,
892,-3.480000e-02,
893,5.568000e-02,
894,4.872000e-02,
895,-3.480000e-02,
896,5.568000e-02,
897,-3.480000e-02,
898,4.872000e-02,
899,-4.176000e-02,
900,4.872000e-02,
901,-3.480000e-02,
902,-3.480000e-02,
903,5.568000e-02,
904,4.872000e-02,
905,-3.480000e-02,
906,5.568000e-02,
907,-4.176000e-02,
908,4.872000e-02,
909,-3.480000e-02,
910,5.568000e-02,
911,-3.480000e-02,
912,4.872000e-02,
913,-4.176000e-02,
914,4.872000e-02,
915,-3.480000e-02,
916,5.568000e-02,
917,-3.480000e-02,
918,-3.480000e-02,
919,6.264000e-02,
920,-3.480000e-02,
921,7.656000e-02,
922,-3.480000e-02,
923,5.568000e-02,
924,-2.784000e-02,
925,5.568000e-02,
926,4.872000e-02,
927,-3.480000e-02,
928,5.568000e-02,
929,-3.480000e-02,
930,-2.088000e-02,
931,7.656000e-02,
932,-2.088000e-02,
933,9.048000e-02,
934,-2.088000e-02,
935,1.183200e-01,
936,3.480000e-02,
937,1.600800e-01,
938,1.113600e-01,
939,2.714400e-01,
940,2.157600e-01,
941,3.410400e-01,
942,3.271200e-01,
943,1.600800e-01,
944,2.296800e-01,
945,2.784000e-02,
946,7.656000e-02,
947,-1.044000e-01,
948,-4.872000e-02,
949,-2.088000e-01,
950,-1.461600e-01,
951,-2.644800e-01,
952,-2.644800e-01,
953,-1.531200e-01,
954,-2.227200e-01,
955,-8.352000e-02,
956,-1.392000e-01,
957,-2.088000e-02,
958,-9.048000e-02,
959,1.392000e-02,
960,-6.960000e-02,
961,2.784000e-02,
962,-5.568000e-02,
963,4.176000e-02,
964,-4.176000e-02,
965,4.872000e-02,
966,4.872000e-02,
967,-4.176000e-02,
968,5.568000e-02,
969,-3.480000e-02,
970,4.872000e-02,
971,-3.480000e-02,
972,4.872000e-02,
973,-3.480000e-02,
974,-3.480000e-02,
975,4.872000e-02,
976,-3.480000e-02,
977,5.568000e-02,
978,4.872000e-02,
979,-3.480000e-02,
980,-2.784000e-02,
981,4.872000e-02,
982,-4.872000e-02,
983,4.872000e-02,
984,-2.784000e-02,
985,5.568000e-02,
986,4.872000e-02,
987,-3.480000e-02,
988,-3.480000e-02,
989,6.960000e-02,
990,-3.480000e-02,
991,5.568000e-02,
992,-3.480000e-02,
993,6.264000e-02,
994,5.568000e-02,
995,-3.480000e-02,
996,-3.480000e-02,
997,6.960000e-02,
998,-3.480000e-02,
999,6.264000e-02,
1000,4.872000e-02,
1001,-3.480000e-02,
1002,-3.480000e-02,
1003,6.960000e-02,
1004,4.872000e-02,
1005,-3.480000e-02,
1006,5.568000e-02,
1007,-2.784000e-02,
1008,4.872000e-02,
1009,-3.480000e-02,
1010,4.872000e-02,
1011,-3.480000e-02,
1012,-3.480000e-02,
1013,5.568000e-02,
1014,6.264000e-02,
1015,-3.480000e-02,
1016,-2.784000e-02,
1017,5.568000e-02,
1018,-3.480000e-02,
1019,6.264000e-02,
1020,6.960000e-02,
1021,-4.176000e-02,
1022,-2.784000e-02,
1023,6.264000e-02,
1024,4.872000e-02,
1025,-3.480000e-02,
1026,4.872000e-02,
1027,-2.784000e-02,
1028,-3.480000e-02,
1029,6.264000e-02,
1030,-2.784000e-02,
1031,6.960000e-02,
1032,-4.176000e-02,
1033,5.568000e-02,
1034,-4.176000e-02,
1035,5.568000e-02,
1036,4.872000e-02,
1037,-3.480000e-02,
1038,6.960000e-02,
1039,-4.176000e-02,
1040,6.960000e-02,
1041,-3.480000e-02,
1042,5.568000e-02,
1043,-3.480000e-02,
1044,6.960000e-02,
1045,-3.480000e-02,
1046,5.568000e-02,
1047,-3.480000e-02,
1048,6.264000e-02,
1049,-3.480000e-02,
1050,-3.480000e-02,
1051,4.872000e-02,
1052,5.568000e-02,
1053,-3.480000e-02,
1054,5.568000e-02,
1055,-3.480000e-02,
1056,5.568000e-02,
1057,-3.480000e-02,
1058,-2.784000e-02,
1059,6.264000e-02,
1060,-2.784000e-02,
1061,6.264000e-02,
1062,-2.088000e-02,
1063,7.656000e-02,
1064,0.000000e+00,
1065,9.048000e-02,
1066,1.392000e-02,
1067,1.183200e-01,
1068,3.480000e-02,
1069,1.670400e-01,
1070,1.183200e-01,
1071,2.644800e-01,
1072,1.879200e-01,
1073,2.784000e-01,
1074,2.784000e-01,
1075,1.322400e-01,
1076,2.088000e-01,
1077,4.176000e-02,
1078,1.183200e-01,
1079,-7.656000e-02,
1080,-1.392000e-02,
1081,-2.227200e-01,
1082,-1.670400e-01,
1083,-3.062400e-01,
1084,-3.132000e-01,
1085,-1.879200e-01,
1086,-2.436000e-01,
1087,-9.048000e-02,
1088,-1.531200e-01,
1089,-1.392000e-02,
1090,-9.048000e-02,
1091,1.392000e-02,
1092,-6.264000e-02,
1093,3.480000e-02,
1094,-4.872000e-02,
1095,4.872000e-02,
1096,-3.480000e-02,
1097,5.568000e-02,
1098,5.568000e-02,
1099,-3.480000e-02,
1100,-3.480000e-02,
1101,5.568000e-02,
1102,-3.480000e-02,
1103,5.568000e-02,
1104,5.568000e-02,
1105,-3.480000e-02,
1106,4.872000e-02,
1107,-3.480000e-02,
1108,6.960000e-02,
1109,-3.480000e-02,
1110,5.568000e-02,
1111,-3.480000e-02,
1112,5.568000e-02,
1113,-3.480000e-02,
1114,5.568000e-02,
1115,-4.176000e-02,
1116,-2.784000e-02,
1117,6.264000e-02,
1118,-4.176000e-02,
1119,5.568000e-02,
1120,-3.480000e-02,
1121,5.568000e-02,
1122,-3.480000e-02,
1123,5.568000e-02,
1124,4.872000e-02,
1125,-3.480000e-02,
1126,5.568000e-02,
1127,-3.480000e-02,
1128,-3.480000e-02,
1129,6.960000e-02,
1130,6.960000e-02,
1131,-4.176000e-02,
1132,6.264000e-02,
1133,-3.480000e-02,
1134,4.176000e-02,
1135,-2.784000e-02,
1136,6.264000e-02,
1137,-3.480000e-02,
1138,5.568000e-02,
1139,-3.480000e-02,
1140,5.568000e-02,
1141,-3.480000e-02,
1142,4.872000e-02,
1143,-3.480000e-02,
1144,4.872000e-02,
1145,-3.480000e-02,
1146,-3.480000e-02,
1147,6.264000e-02,
1148,6.264000e-02,
1149,-3.480000e-02,
1150,5.568000e-02,
1151,-3.480000e-02,
1152,5.568000e-02,
1153,-3.480000e-02,
1154,5.568000e-02,
1155,-3.480000e-02,
1156,5.568000e-02,
1157,-2.784000e-02,
1158,-3.480000e-02,
1159,5.568000e-02,
1160,4.872000e-02,
1161,-3.480000e-02,
1162,5.568000e-02,
1163,-4.176000e-02,
1164,-3.480000e-02,
1165,4.872000e-02,
1166,4.872000e-02,
1167,-3.480000e-02,
1168,-3.480000e-02,
1169,5.568000e-02,
1170,4.872000e-02,
1171,-3.480000e-02,
1172,-4.176000e-02,
1173,4.872000e-02,
1174,6.264000e-02,
1175,-3.480000e-02,
1176,-3.480000e-02,
1177,4.872000e-02,
1178,-3.480000e-02,
1179,5.568000e-02,
1180,5.568000e-02,
1181,-2.784000e-02,
1182,4.872000e-02,
1183,-4.176000e-02,
1184,5.568000e-02,
1185,-3.480000e-02,
1186,5.568000e-02,
1187,-3.480000e-02,
1188,5.568000e-02,
1189,-2.784000e-02,
1190,-2.784000e-02,
1191,6.960000e-02,
1192,-1.392000e-02,
1193,7.656000e-02,
