X,CH1,Start,Increment,
Sequence,Volt,-3.48e+00,5.00e-03
1299,-3.60e-01,
1300,-3.20e-01,
1301,-1.20e-01,
1302,-2.00e-01,
1303,-2.00e-02,
1304,-1.20e-01,
1305,2.00e-02,
1306,-6.00e-02,
1307,4.00e-02,
1308,-6.00e-02,
1309,8.00e-02,
1310,1.00e-01,
1311,-6.00e-02,
1312,-4.00e-02,
1313,1.00e-01,
1314,8.00e-02,
1315,-4.00e-02,
1316,1.00e-01,
1317,-4.00e-02,
1318,8.00e-02,
1319,-4.00e-02,
1320,8.00e-02,
1321,-4.00e-02,
1322,-4.00e-02,
1323,1.00e-01,
1324,1.00e-01,
1325,-4.00e-02,
1326,-4.00e-02,
1327,8.00e-02,
1328,8.00e-02,
1329,-4.00e-02,
1330,-4.00e-02,
1331,8.00e-02,
1332,8.00e-02,
1333,-4.00e-02,
1334,-4.00e-02,
1335,8.00e-02,
1336,-4.00e-02,
1337,1.00e-01,
1338,-4.00e-02,
1339,8.00e-02,
1340,8.00e-02,
1341,-4.00e-02,
1342,8.00e-02,
1343,-4.00e-02,
1344,8.00e-02,
1345,-4.00e-02,
1346,8.00e-02,
1347,-4.00e-02,
1348,-4.00e-02,
1349,8.00e-02,
1350,8.00e-02,
1351,-4.00e-02,
1352,1.00e-01,
1353,-4.00e-02,
1354,8.00e-02,
1355,-4.00e-02,
1356,8.00e-02,
1357,-6.00e-02,
1358,8.00e-02,
1359,-6.00e-02,
1360,8.00e-02,
1361,-6.00e-02,
1362,8.00e-02,
1363,-4.00e-02,
1364,-6.00e-02,
1365,1.00e-01,
1366,8.00e-02,
1367,-6.00e-02,
1368,-4.00e-02,
1369,1.00e-01,
1370,8.00e-02,
1371,-4.00e-02,
1372,1.00e-01,
1373,-4.00e-02,
1374,-4.00e-02,
1375,6.00e-02,
1376,8.00e-02,
1377,-4.00e-02,
1378,8.00e-02,
1379,-4.00e-02,
1380,6.00e-02,
1381,-4.00e-02,
1382,-4.00e-02,
1383,1.00e-01,
1384,8.00e-02,
1385,-4.00e-02,
1386,-4.00e-02,
1387,8.00e-02,
1388,6.00e-02,
1389,-6.00e-02,
1390,-4.00e-02,
1391,8.00e-02,
1392,8.00e-02,
1393,-4.00e-02,
1394,1.00e-01,
1395,-4.00e-02,
1396,-2.00e-02,
1397,1.00e-01,
1398,0.00e+00,
1399,1.20e-01,
